Albania,ALB,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.972370028,0.985909998,0.996590018,,0.994939983,1.006819963,,,,0.992749989,0.985080004,0.987010002,0.98259002,0.984449983,0.986829996,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64726257,96.5521698,94.48394775,,91.93489838,90.81220245,,,,90.58421326,90.04176331,91.6075592,94.01373291,96.85964966,96.52098846,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.45120239,70.28623199,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.69193268,70.8232193,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036239982,1.014979959,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.28962708,69.77799225,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.22329712,84.61305237,81.50695801,,88.13503265,85.60521698,,,,84.62825012,70.89364624,79.56739044,79.64765167,83.72979736,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.28701782,86.30924225,81.47647858,,87.91439819,87.06871796,,,,85.26828003,69.947258,81.5749588,79.83573914,84.69252014,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.024649978,1.039690018,0.999279976,,0.995180011,1.033519983,,,,1.014700055,0.974590003,1.049640059,1.004539967,1.022220016,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.21128845,83.01431274,81.5355835,,88.33999634,84.24516296,,,,84.03269958,71.77060699,77.71675873,79.47505188,82.85115814,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,9.173199654,,,,,,,,,,,,,45.43399048,,,,,,,,,,,60.36766815,57.79586029,59.06269073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,5.652659893,,,,,,,,,,,,,38.58559036,,,,,,,,,,,56.65240097,54.84737015,57.48089981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,0.450489998,,,,,,,,,,,,,0.742150009,,,,,,,,,,,0.886039972,0.904619992,0.94878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,12.54784012,,,,,,,,,,,,,51.99129105,,,,,,,,,,,63.93893814,60.63039017,60.58378983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.72553253,90.52371979,92.64193726,93.91455078,94.45285797,95.22200775,95.53875732,95.7594986,95.97537994,97.34114838,98.80840302,98.66047668,98.75006104,,,,98.81302643,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.78421021,88.89156342,91.08157349,92.61196136,93.30001068,94.11807251,94.42543793,94.59037018,94.95252991,96.4332428,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,0.702449977,0.705579996,0.714890003,0.72586,0.742609978,0.757849991,0.769919991,0.777050018,0.783299983,0.788540006,0.797200024,0.804400027,0.815779984,0.82980001,0.840730011,0.849120021,0.858060002,0.86480999,0.874289989,0.884720027,0.895449996,0.907190025,0.914990008,0.925140023,0.933480024,,0.958500028,0.96529001,0.967530012,0.97319001,0.976369977,0.977540016,0.977419972,0.976350009,0.97931999,0.981869996,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.58538055,92.0877533,94.1383667,95.16365814,95.55844879,96.28088379,96.60682678,96.88141632,96.95754242,98.21363068,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,72.39335632,72.2195282,71.52036285,78.48738861,81.04273987,78.83178711,80.62275696,81.24015045,81.88686371,79.1417923,78.02335358,84.16700745,81.42407227,84.54720306,87.21907806,87.85246277,88.7321167,88.64025879,92.12921143,91.84345245,85.1129837,87.50273895,87.87095642,84.21230316,87.87940979,,93.87184906,93.67949677,97.02932739,92.74221039,90.94190979,95.01319885,95.42870331,95.23770905,98.07669067,98.61026764,98.56510925,,98.81018829,,,98.73243713,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,61.65885162,62.02388,61.81520081,68.97341919,70.76039124,68.88603973,69.95677948,71.62699127,72.70999908,70.6315918,70.49868774,76.1484375,74.30709839,78.36312866,80.4590683,81.61206818,82.67314911,83.02967072,86.40725708,87.12381744,81.19223022,84.13532257,85.05510712,81.6971283,85.46008301,,92.40219116,91.98567963,95.677948,91.55451202,90.00427246,93.95755005,93.90847778,94.21392822,97.03249359,97.16655731,97.07756042,,97.58116913,,,97.45868683,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,0.745899975,0.756630003,0.764980018,0.787460029,0.778569996,0.779619992,0.770060003,0.791830003,0.801789999,0.809019983,0.827040017,0.828970015,0.842000008,0.866110027,0.858659983,0.869690001,0.874409974,0.883040011,0.885100007,0.904020011,0.913559973,0.927299976,0.939119995,0.943149984,0.947480023,,0.969789982,0.965189993,0.973070025,0.975210011,0.980000019,0.978470027,0.969259977,0.979149997,0.979330003,0.971669972,0.970780015,,0.975809991,,,0.974900007,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,82.66391754,81.97425079,80.80583954,87.58979797,90.88545227,88.35845947,90.84545898,90.45700836,90.68444061,87.30464935,85.24237823,91.85961151,88.25028229,90.47724152,93.70359802,93.84046173,94.54769897,94.02706909,97.62415314,96.37365723,88.8742218,90.73136139,90.56939697,86.62198639,90.1969223,,95.2802124,95.3036499,98.32621002,93.88156128,91.84107208,96.025383,96.88661957,96.22036743,99.0800705,100,100,,100,,,99.96764374,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,AND,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,3.449409962,,,,,,,,,,2.915100098,,,,,,,,,,,,,,,,,,,,,,,,,,5.121459961,5.161690235,6.006000042,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,3.230210066,,,,,,,,,,2.147660017,,,,,,,,,,,,,,,,,,,,,,,,,,5.647570133,5.888319969,6.497300148,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,0.87954998,,,,,,,,,,0.581849992,,,,,,,,,,,,,,,,,,,,,,,,,,1.230029941,1.328699946,1.178390026,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,3.672559977,,,,,,,,,,3.691060066,,,,,,,,,,,,,,,,,,,,,,,,,,4.59141016,4.431630135,5.513700008,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.19909668,79.69084167,81.33943939,84.01230621,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.41162109,74.50919342,74.24130249,73.0473175,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,0.925779998,0.895780027,,,,,,,,,,,,,,,0.856939971,,,,,,,,,,0.88744998,0.878069997,0.839730024,0.769500017,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.97544098,84.85540009,88.41065979,94.92857361,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.973119974,3.117239952,3.415430069,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.347460032,2.461889982,2.406800032,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65061003,0.65109998,0.54272002,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60807991,3.781120062,4.434700012,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,22.99838066,22.34275055,,,,,,,,,,,,,,,34.50733185,,,,,,,,,,60.81258011,60.48667145,61.90755081,61.80469894,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,22.26545906,21.76176071,,,,,,,,,,,,,,,32.39149857,,,,,,,,,,55.93574905,55.30863953,55.24652863,54.58348083,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,0.93799001,0.949129999,,,,,,,,,,,,,,,0.883759975,,,,,,,,,,0.85187,0.842670023,0.80618,0.791299999,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,23.73753929,22.92802048,,,,,,,,,,,,,,,36.65187836,,,,,,,,,,65.66252136,65.63465881,68.52906036,68.97913361,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.70809174,,,,,,,,,78.41735077,70.74565887,,68.95014954,,77.29878998,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.23880768,,,,,,,,,78.64174652,73.69554138,,82.53968048,,80.83368683,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.015630007,,,,,,,,,1.005849957,1.087599993,,1.481609941,,1.094630003,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.11154938,,,,,,,,,78.18443298,67.75978088,,55.70935059,,73.84551239,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.82145691,92.87914276,92.36029053,89.47899628,87.54405212,85.97116089,,85.83293915,90.25330353,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.41506195,92.80602264,90.87888336,86.01373291,85.59179688,85.26158142,,84.75028992,89.83638,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991259992,0.998449981,0.968800008,0.926069975,0.956570029,0.983650029,,0.975049973,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.22103119,92.95043945,93.80515289,92.88054657,89.47756958,86.67913818,,86.9190979,90.67077637,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.69775009,43.11114883,,49.01665115,,43.20251083,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.55104828,48.37604141,,54.06433868,,47.49206161,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.715119958,1.292659998,,1.23356998,,1.217550039,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.80592918,37.4236908,,43.82749176,,39.00621033,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.65385056,68.1553421,76.81729126,72.66710663,68.94243622,62.8629303,,89.71192932,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6133728,67.14849091,76.84210968,67.01847076,64.04794312,61.34228134,,87.53424835,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.029940009,0.971300006,1.000640035,0.855340004,0.866810024,0.952489972,,0.95253998,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.73526001,69.13265228,76.79270172,78.3532486,73.88964081,64.40216827,,91.89559937,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,43.34809113,45.00883865,,,,,,,,,,,,,,,,,,,,,,,79.73896027,81.39930725,82.50975037,82.59674072,81.9799881,81.84111786,81.41726685,81.55969238,80.87522125,80.5255127,80.64025879,81.84877777,83.29911804,84.10952759,85.83310699,87.13465881,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,46.19089127,47.95043945,,,,,,,,,,,,,,,,,,,,,,,81.35176086,83.20152283,83.86456299,84.09027863,83.22805786,83.40007782,83.5252533,83.9078064,83.43196106,83.11743927,83.38316345,84.35910797,85.07386017,86.15458679,86.97792053,87.90107727,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,1.138030052,1.137689948,,,,,,,,,,,,,,,,,,,,,,,1.040670037,1.044610023,1.032909989,1.036299944,1.03046,1.038239956,1.052289963,1.058269978,1.064159989,1.065350056,1.069190025,1.062180042,1.042790055,1.048979998,1.026579976,1.017449975,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,40.58834839,42.14730072,,,,,,,,,,,,,,,,,,,,,,,78.1727066,79.64829254,81.19290161,81.1449585,80.76753998,80.32832336,79.37452698,79.28736877,78.40206909,78.0186615,77.98738861,79.42095947,81.58305359,82.13162994,84.72588348,86.39344025,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75212097,99.54846954,,,99.54297638,99.19728088,99.34583282,99.46885681,99.57420349,99.43829346,99.43550873,99.0661087,99.14070129,99.18444824,99.3542099,99.67455292,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.79026031,,,,99.31448364,98.59760284,98.88513947,99.13790894,99.35871887,99.15907288,99.13910675,98.37232971,98.4764328,98.50534821,98.83659363,99.47064209,,,,,,,,,,,,,,,,,,,,
